time;open;high;low;close;Volume;Volume MA
2020-12-08T13:15:00Z;1.004672;1.005171;1.004514;1.004976;7435.41982;14416.512221000163
2020-12-08T13:20:00Z;1.005027;1.005027;1.004529;1.004615;6155.9414;14542.907773500163
2020-12-08T13:25:00Z;1.00491;1.00491;1.003202;1.004423;58050.59181;16767.431469500163
2020-12-08T13:30:00Z;1.004423;1.005098;1.004271;1.004696;12060.03343;16844.035862500165
2020-12-08T13:35:00Z;1.004421;1.005505;1.004332;1.005062;8448.18217;17166.576956000165
2020-12-08T13:40:00Z;1.005046;1.005333;1.004231;1.004419;23671.5429;16399.259233500165
2020-12-08T13:45:00Z;1.004787;1.005109;1.004221;1.004599;22767.88285;17430.682174500165
2020-12-08T13:50:00Z;1.00445;1.005022;1.004449;1.0046;3944.47495;17565.432772500164
2020-12-08T13:55:00Z;1.0046;1.005192;1.004232;1.00434;11848.64919;16503.724192000165
2020-12-08T14:00:00Z;1.00434;1.0061;1.004162;1.005175;44615.16968;18709.736318000163
2020-12-08T14:05:00Z;1.005208;1.005351;1.004609;1.005029;2143.68682;18111.808676000164
2020-12-08T14:10:00Z;1.005343;1.005343;1.004736;1.004763;6036.90711;17246.18832150016
2020-12-08T14:15:00Z;1.004803;1.004855;1.00452;1.00452;10680.8028;16279.47941700016
2020-12-08T14:20:00Z;1.00452;1.004803;1.004494;1.004494;5904.62898;15725.988565000162
2020-12-08T14:25:00Z;1.004684;1.004685;1.004374;1.00441;16455.89109;15415.01883500016
2020-12-08T14:30:00Z;1.004619;1.004685;1.004409;1.004666;2686.63235;15198.952050000162
2020-12-08T14:35:00Z;1.004651;1.00525;1.004451;1.00525;2592.08562;15009.835901000162
2020-12-08T14:40:00Z;1.004681;1.005047;1.004486;1.004495;1618.14175;14861.142605500161
2020-12-08T14:45:00Z;1.0045;1.005695;1.004382;1.005092;16386.17212;14441.31595950016
2020-12-08T14:50:00Z;1.005069;1.00705;1.004597;1.004813;70064.31823;16678.35775350016
2020-12-08T14:55:00Z;1.005111;1.005443;1.004897;1.004897;1931.532;16403.163362500163
2020-12-08T15:00:00Z;1.004965;1.005432;1.004769;1.00484;4175.86779;16304.159682000161
2020-12-08T15:05:00Z;1.004775;1.005487;1.004539;1.004795;6882.82883;13745.771533000161
2020-12-08T15:10:00Z;1.004568;1.005134;1.004417;1.005134;5069.02524;13396.22112350016
2020-12-08T15:15:00Z;1.004908;1.005565;1.003763;1.004482;59523.05463;15949.964746500162
2020-12-08T15:20:00Z;1.00448;1.005339;1.004189;1.005109;12881.78287;15410.476745000162
2020-12-08T15:25:00Z;1.005086;1.005367;1.004313;1.004645;21886.21592;15366.39339850016
2020-12-08T15:30:00Z;1.004926;1.005182;1.004283;1.004579;8096.71828;15574.00556500016
2020-12-08T15:35:00Z;1.004297;1.0047;1.004263;1.004544;11525.50089;15557.84815000016
2020-12-08T15:40:00Z;1.004699;1.0047;1.004396;1.0047;2467.32052;13450.45569200016
2020-12-08T15:45:00Z;1.004539;1.005059;1.004259;1.005059;8034.67365;13745.005033500162
2020-12-08T15:50:00Z;1.004784;1.005084;1.003663;1.004865;47260.21223;15806.17028950016
2020-12-08T15:55:00Z;1.004401;1.005344;1.004249;1.00505;36173.8626;17080.82327950016
2020-12-08T16:00:00Z;1.004796;1.005378;1.004461;1.004461;5507.93035;17060.98834800016
2020-12-08T16:05:00Z;1.004558;1.006699;1.004504;1.006185;32733.16323;17874.85195500016
2020-12-08T16:10:00Z;1.006159;1.006695;1.005127;1.005216;10218.49296;18251.444985500162
2020-12-08T16:15:00Z;1.005215;1.0068;1.005075;1.006556;34580.05558;19850.84348350016
2020-12-08T16:20:00Z;1.0068;1.0068;1.005026;1.005231;16411.38666;20590.50572900016
2020-12-08T16:25:00Z;1.005231;1.0073;1.0044;1.005151;162390.62438;27890.728342000162
2020-12-08T16:30:00Z;1.004847;1.004861;1.004306;1.00438;7131.07444;24744.066152500163
2020-12-08T16:35:00Z;1.004439;1.005299;1.004207;1.005;8369.62675;25065.970890000164
2020-12-08T16:40:00Z;1.005029;1.00543;1.0041;1.004805;17549.03735;25734.62936800016
2020-12-08T16:45:00Z;1.004402;1.004887;1.004401;1.0046;37384.1184;27259.693846500166
2020-12-08T16:50:00Z;1.0046;1.00485;1.004105;1.004127;17841.04101;27898.294635000166
2020-12-08T16:55:00Z;1.004574;1.004821;1.004151;1.004821;4291.07537;25136.695672000165
2020-12-08T17:00:00Z;1.004709;1.004855;1.00402;1.004106;43281.95137;26656.704097000165
2020-12-08T17:05:00Z;1.004021;1.004767;1.00402;1.004133;3042.75354;25714.530978000166
2020-12-08T17:10:00Z;1.004135;1.006193;1.004021;1.00476;2766.97498;25448.043813000168
2020-12-08T17:15:00Z;1.005091;1.005091;1.004023;1.004289;3229.21119;25033.22932800017
2020-12-08T17:20:00Z;1.004695;1.004848;1.00402;1.004314;10717.05222;25445.715913000167
2020-12-08T17:25:00Z;1.004021;1.004935;1.004;1.004001;7706.36148;25429.300304500168
2020-12-08T17:30:00Z;1.004078;1.004432;1.004;1.004431;9812.8523;23556.93230800017
2020-12-08T17:35:00Z;1.004269;1.004276;1.004;1.004237;5136.98396;22005.088376000167
2020-12-08T17:40:00Z;1.004244;1.004541;1.003893;1.00413;35549.9745;23507.19058350017
2020-12-08T17:45:00Z;1.003941;1.004272;1.003894;1.004111;4121.04123;22076.58448350017
2020-12-08T17:50:00Z;1.004002;1.004103;1.003828;1.003829;20775.54511;22604.437091000167
2020-12-08T17:55:00Z;1.004102;1.004336;1.003828;1.003924;4361.55026;21093.51182500017
2020-12-08T18:00:00Z;1.003924;1.004267;1.003924;1.004032;2868.89123;20416.38705350017
2020-12-08T18:05:00Z;1.004181;1.004316;1.003829;1.003829;10574.26486;12825.569077500168
2020-12-08T18:10:00Z;1.003838;1.004307;1.003838;1.004028;18863.3422;13412.18246550017
2020-12-08T18:15:00Z;1.004184;1.004184;1.00395;1.004163;3999.13468;13193.657862000171
2020-12-08T18:20:00Z;1.004146;1.004319;1.003851;1.004063;9716.0131;12802.00664950017
2020-12-08T18:25:00Z;1.004066;1.004682;1.004065;1.004519;6056.95229;11235.64834400017
2020-12-08T18:30:00Z;1.00432;1.004669;1.00432;1.004649;8621.50655;10774.67162100017
2020-12-08T18:35:00Z;1.004663;1.004914;1.004321;1.00463;59036.43511;13511.93960800017
2020-12-08T18:40:00Z;1.00478;1.004999;1.0045;1.004603;134466.04164;18071.14412150017
2020-12-08T18:45:00Z;1.004606;1.005;1.004606;1.004711;45526.94628;20195.35375850017
2020-12-08T18:50:00Z;1.004883;1.005;1.004707;1.005;67659.43908;23439.976963500165
2020-12-08T18:55:00Z;1.004813;1.005;1.004813;1.005;6818.93491;23619.463149500167
2020-12-08T19:00:00Z;1.004883;1.005;1.004883;1.004883;8706.74246;23518.947661500166
2020-12-08T19:05:00Z;1.005;1.005;1.004883;1.004913;2919.223;23279.590737500163
2020-12-08T19:10:00Z;1.004999;1.005;1.004912;1.004998;4420.4208;23009.969162500165
2020-12-08T19:15:00Z;1.005;1.005;1.004998;1.004998;3124.24138;22909.332033500166
2020-12-08T19:20:00Z;1.005;1.005;1.004998;1.005;6902.06321;21476.936469000164
2020-12-08T19:25:00Z;1.004999;1.005205;1.004998;1.005205;8483.43986;21695.056400500165
2020-12-08T19:30:00Z;1.005;1.005225;1.005;1.005225;3102.01718;20811.380004000166
2020-12-08T19:35:00Z;1.005225;1.005225;1.005095;1.005095;1562.65095;20671.435038500167
2020-12-08T19:40:00Z;1.005225;1.005225;1.005094;1.005225;7389.61682;20897.471318000164
2020-12-08T19:45:00Z;1.005094;1.005225;1.005093;1.005225;8272.78994;20782.397572000165
2020-12-08T19:50:00Z;1.005225;1.0055;1.005106;1.00529;39437.21121;21811.091022500164
2020-12-08T19:55:00Z;1.005499;1.0057;1.005305;1.005573;94569.38187;26339.603382000165
2020-12-08T20:00:00Z;1.005572;1.0062;1.005525;1.005758;133913.21299;32549.463376500167
2020-12-08T20:05:00Z;1.005759;1.006199;1.005758;1.005988;84851.01035;36489.16627950016
2020-12-08T20:10:00Z;1.005993;1.0062;1.005977;1.005978;29445.14897;37530.34840050016
2020-12-08T20:15:00Z;1.005978;1.0067;1.005978;1.006404;85510.7706;38854.06517500016
2020-12-08T20:20:00Z;1.006404;1.006626;1.006;1.006;17505.8391;33006.05504800016
2020-12-08T20:25:00Z;1.006;1.0067;1.005623;1.005763;187137.90871;40086.60316950016
2020-12-08T20:30:00Z;1.005621;1.005997;1.005621;1.005793;118685.34231;42637.89833100016
2020-12-08T20:35:00Z;1.005794;1.006699;1.005794;1.006699;89226.52667;46758.27791900016
2020-12-08T20:40:00Z;1.006507;1.0071;1.006001;1.006896;62771.91311;49461.53645150016
2020-12-08T20:45:00Z;1.006896;1.0073;1.006848;1.0073;56798.81726;52155.516164500164
2020-12-08T20:50:00Z;1.00727;1.0074;1.005004;1.007399;69459.10047;55407.45014800016
2020-12-08T20:55:00Z;1.007326;1.0074;1.007325;1.007399;32496.78398;56876.077278000164
2020-12-08T21:00:00Z;1.007376;1.0074;1.00425;1.006911;92245.55204;61143.25171950016
2020-12-08T21:05:00Z;1.006632;1.007149;1.006632;1.0069;14712.74085;61454.71676900015
2020-12-08T21:10:00Z;1.007149;1.0073;1.006544;1.007287;32135.63253;62906.39753650016
2020-12-08T21:15:00Z;1.006988;1.0073;1.006879;1.006941;10822.31786;63369.380882000165
2020-12-08T21:20:00Z;1.006941;1.007399;1.006941;1.007399;7243.8133;63362.09070600016
2020-12-08T21:25:00Z;1.007398;1.007399;1.007398;1.007398;7690.9013;63332.996274000165
2020-12-08T21:30:00Z;1.007398;1.007399;1.007;1.007365;26125.37793;62667.40461000016
2020-12-08T21:35:00Z;1.007011;1.007398;1.006498;1.006499;15869.91144;58732.431088500154
2020-12-08T21:40:00Z;1.006499;1.0065;1.0052;1.005931;18575.18396;52965.52963700015
2020-12-08T21:45:00Z;1.005931;1.005999;1.004952;1.005247;13237.51416;49384.85482750015
2020-12-08T21:50:00Z;1.005499;1.0055;1.004929;1.005357;13259.20827;48575.55779250015
2020-12-08T21:55:00Z;1.005215;1.0055;1.004888;1.005343;14572.02101;45028.62031300015
2020-12-08T22:00:00Z;1.004893;1.005199;1.004421;1.004888;10264.21554;44666.53913500015
2020-12-08T22:05:00Z;1.004847;1.0055;1.004671;1.005006;32573.62468;36938.32493350015
2020-12-08T22:10:00Z;1.004851;1.005;1.004685;1.004997;13231.90753;31665.65319450015
2020-12-08T22:15:00Z;1.004696;1.005;1.004695;1.005;9824.85131;27695.56942650015
2020-12-08T22:20:00Z;1.00476;1.005;1.00476;1.004762;3716.20289;24742.78391550015
2020-12-08T22:25:00Z;1.005;1.005;1.004317;1.004765;17190.05278;22762.34569150015
2020-12-08T22:30:00Z;1.0046;1.004974;1.004557;1.004557;11787.86937;19878.78413650015
2020-12-08T22:35:00Z;1.004557;1.005;1.004557;1.005;37894.54483;20148.67217900015
2020-12-08T22:40:00Z;1.004999;1.0055;1.004524;1.004895;27639.15562;16918.35235800015
2020-12-08T22:45:00Z;1.004895;1.0055;1.004525;1.004973;6286.28549;16497.029590000147
2020-12-08T22:50:00Z;1.005424;1.0055;1.004741;1.005472;27533.14713;16266.905320000147
2020-12-08T22:55:00Z;1.005472;1.0055;1.004554;1.0055;21188.66992;16785.222923000147
2020-12-08T23:00:00Z;1.005499;1.006;1.004592;1.005234;67611.00471;19803.58249350015
2020-12-08T23:05:00Z;1.004758;1.0056;1.004318;1.004944;100627.52684;24450.41377050015
2020-12-08T23:10:00Z;1.004645;1.006;1.004645;1.005501;128954.24772;29591.857260000146
2020-12-08T23:15:00Z;1.005501;1.006;1.004791;1.005369;127566.93138;35176.708257000144
2020-12-08T23:20:00Z;1.005678;1.006087;1.004596;1.005618;81522.90588;38324.09435300014
2020-12-08T23:25:00Z;1.005672;1.0065;1.005595;1.006074;26402.40693;38982.33899150014
2020-12-08T23:30:00Z;1.006499;1.0065;1.005024;1.00562;98562.77627;43247.51739150014
2020-12-08T23:35:00Z;1.005166;1.0065;1.005101;1.005616;66548.95813;45846.36424750015
2020-12-08T23:40:00Z;1.005865;1.00675;1.005446;1.005699;80393.49372;49352.828156500145
2020-12-08T23:45:00Z;1.005699;1.005999;1.005567;1.005968;56360.94868;50542.19435650015
2020-12-08T23:50:00Z;1.005593;1.006;1.005354;1.006;75020.05075;53631.601517500145
2020-12-08T23:55:00Z;1.00598;1.0065;1.005499;1.005706;75225.67008;56901.64245600015
2020-12-09T00:00:00Z;1.005706;1.006344;1.005114;1.005889;75323.63029;60482.01382600014
2020-12-09T00:05:00Z;1.005889;1.006354;1.005157;1.005157;129074.89379;66076.25587650013
2020-12-09T00:10:00Z;1.005433;1.0065;1.005152;1.006181;75444.91991;69259.10840350014
2020-12-09T00:15:00Z;1.006493;1.0065;1.006005;1.006499;18922.19915;68310.49111950013
2020-12-09T00:20:00Z;1.006492;1.0065;1.006003;1.006258;26405.15396;68248.79103650013
2020-12-09T00:25:00Z;1.006043;1.006388;1.005517;1.006388;79838.83306;71926.41841500014
2020-12-09T00:30:00Z;1.006004;1.006418;1.005475;1.005763;20859.48381;71592.73524900014
2020-12-09T00:35:00Z;1.005782;1.006266;1.005517;1.005997;74962.44154;74281.42383000013
2020-12-09T00:40:00Z;1.005994;1.006;1.00537;1.00537;86905.62144;75246.15466650014
2020-12-09T00:45:00Z;1.005743;1.006189;1.005375;1.00607;188490.44477;79639.30056300013
2020-12-09T00:50:00Z;1.00607;1.0065;1.005817;1.006371;53221.02666;75852.63951000012
2020-12-09T00:55:00Z;1.006134;1.0065;1.005553;1.006154;37296.2021;71339.10304600013
2020-12-09T01:00:00Z;1.006036;1.006781;1.005913;1.006499;96644.65781;72095.19064250014
2020-12-09T01:05:00Z;1.006457;1.006499;1.005689;1.006224;18573.80042;71703.76031700012
2020-12-09T01:10:00Z;1.005796;1.006324;1.00504;1.005419;19378.75233;67744.55912000014
2020-12-09T01:15:00Z;1.005418;1.005996;1.00503;1.00556;31296.66362;65981.94439450014
2020-12-09T01:20:00Z;1.005298;1.005998;1.005216;1.005582;31082.66443;63516.402930000135
2020-12-09T01:25:00Z;1.005999;1.006;1.005421;1.005646;48399.67941;63118.33946650014
2020-12-09T01:30:00Z;1.005646;1.0065;1.00537;1.006271;56256.8771;62180.18078400014
2020-12-09T01:35:00Z;1.006271;1.006499;1.005304;1.006488;33775.02311;60107.64843550014
2020-12-09T01:40:00Z;1.006491;1.006491;1.005216;1.005412;46349.6763;58658.95073600013
2020-12-09T01:45:00Z;1.005413;1.006117;1.005216;1.005916;17103.60278;53060.38618550013
2020-12-09T01:50:00Z;1.00601;1.006941;1.00601;1.006549;284144.72702;63495.376541000136
2020-12-09T01:55:00Z;1.0065;1.006937;1.0065;1.006584;13071.4221;63202.83768850014
2020-12-09T02:00:00Z;1.006584;1.0072;1.006;1.006583;370011.31605;80383.14579300015
2020-12-09T02:05:00Z;1.00659;1.0072;1.0065;1.007097;15968.63804;77189.63604200014
2020-12-09T02:10:00Z;1.006803;1.0073;1.006551;1.007005;43711.0297;78332.21333650015
2020-12-09T02:15:00Z;1.007091;1.0073;1.006545;1.0072;7223.20368;74945.25144350015
2020-12-09T02:20:00Z;1.0072;1.007469;1.007;1.00743;53040.41951;73251.99134700015
2020-12-09T02:25:00Z;1.007468;1.0078;1.007314;1.007547;37069.72271;65680.95524400016
2020-12-09T02:30:00Z;1.007537;1.0078;1.0075;1.007501;35075.58734;64773.68327800017
2020-12-09T02:35:00Z;1.007798;1.0078;1.0075;1.007754;5197.15352;63168.73084900016
2020-12-09T02:40:00Z;1.007754;1.0078;1.006756;1.007311;779953.77282;97334.18659950016
2020-12-09T02:45:00Z;1.007248;1.0078;1.007248;1.007702;4011.24581;96606.05886900015
2020-12-09T02:50:00Z;1.007702;1.0078;1.0064;1.0064;59971.57525;98635.70001500015
2020-12-09T02:55:00Z;1.0064;1.006998;1.0064;1.006969;18155.86664;97978.66016600015
2020-12-09T03:00:00Z;1.006619;1.006797;1.005216;1.005226;51460.33237;98997.54356300014
2020-12-09T03:05:00Z;1.005226;1.005746;1.005226;1.005407;4363.24486;96795.72183550014
2020-12-09T03:10:00Z;1.005407;1.005669;1.005216;1.005217;15021.38081;94733.94702100015
2020-12-09T03:15:00Z;1.005217;1.005688;1.005216;1.005613;15808.92615;93835.64217300015
2020-12-09T03:20:00Z;1.005612;1.005708;1.005216;1.005468;8652.16655;91950.76668550014
2020-12-09T03:25:00Z;1.005216;1.005537;1.005216;1.005216;8335.4933;91512.36121150015
2020-12-09T03:30:00Z;1.005216;1.005492;1.005216;1.005274;1121.54343;77361.20203200015
2020-12-09T03:35:00Z;1.005274;1.005638;1.005216;1.005216;36486.75902;78531.96887800015
2020-12-09T03:40:00Z;1.005158;1.005266;1.004843;1.004867;7263.37031;60394.571591000145
2020-12-09T03:45:00Z;1.004867;1.005073;1.004867;1.004879;2228.28116;59707.553747000136
2020-12-09T03:50:00Z;1.004897;1.005426;1.00488;1.00493;6865.65985;57865.28525450013
2020-12-09T03:55:00Z;1.004983;1.005531;1.00497;1.005112;5380.30503;57773.14032200012
2020-12-09T04:00:00Z;1.005401;1.005401;1.004419;1.004618;13146.82375;55778.46053400013
2020-12-09T04:05:00Z;1.004961;1.005153;1.004656;1.00482;4758.13963;54162.88138000013
2020-12-09T04:10:00Z;1.005079;1.005211;1.004669;1.004674;5474.26504;52682.815265000136
2020-12-09T04:15:00Z;1.004792;1.005308;1.00451;1.004516;8334.06993;52839.661085500135
2020-12-09T04:20:00Z;1.005014;1.005392;1.004518;1.004648;14626.44359;14573.294624000138
2020-12-09T04:25:00Z;1.004797;1.005178;1.004622;1.005067;4983.89775;14621.92722100014
2020-12-09T04:30:00Z;1.004865;1.005028;1.004568;1.00496;5890.07315;11917.85211600014
2020-12-09T04:35:00Z;1.004724;1.005229;1.004513;1.004513;3144.95726;11167.30664700014
2020-12-09T04:40:00Z;1.004641;1.005105;1.004513;1.005024;4184.48041;8803.51404900014
2020-12-09T04:45:00Z;1.004568;1.004999;1.004352;1.004506;10516.57806;9111.18070900014
2020-12-09T04:50:00Z;1.004911;1.005416;1.004316;1.004803;24770.36711;9598.63002400014
2020-12-09T04:55:00Z;1.004676;1.005086;1.004275;1.004346;28832.78148;10249.82279050014
2020-12-09T05:00:00Z;1.004626;1.004718;1.004276;1.004545;6739.61888;10154.195407000141
2020-12-09T05:05:00Z;1.004278;1.004776;1.00425;1.004475;11273.50126;10301.095805000139
2020-12-09T05:10:00Z;1.004308;1.00483;1.0042;1.004494;5854.50519;10537.74389300014
2020-12-09T05:15:00Z;1.00465;1.005075;1.004255;1.00482;3845.41505;8905.67669450014
2020-12-09T05:20:00Z;1.004934;1.005116;1.004264;1.004365;9883.7256;9036.69445900014
2020-12-09T05:25:00Z;1.004738;1.005221;1.004327;1.004964;26801.13863;10265.337332500141
2020-12-09T05:30:00Z;1.004964;1.005095;1.004344;1.005062;11925.85447;10518.34706350014
2020-12-09T05:35:00Z;1.004822;1.005071;1.004505;1.0047;5912.13326;10544.93847500014
2020-12-09T05:40:00Z;1.00469;1.004945;1.0041;1.004664;32570.624;11516.12848750014
2020-12-09T05:45:00Z;1.004652;1.004782;1.004186;1.004499;14900.50417;12023.246714500141
2020-12-09T05:50:00Z;1.0045;1.005084;1.004101;1.004912;25594.29945;13029.248435000141
2020-12-09T05:55:00Z;1.004902;1.005095;1.00446;1.005076;13500.55373;13287.57262500014
2020-12-09T06:00:00Z;1.004506;1.005095;1.004487;1.005066;5018.48347;12807.17461900014
2020-12-09T06:05:00Z;1.004806;1.005095;1.004165;1.004715;51410.23481;15128.49147200014
2020-12-09T06:10:00Z;1.004542;1.005095;1.004376;1.004551;29478.70224;16307.92292650014
2020-12-09T06:15:00Z;1.004803;1.004937;1.004324;1.004551;3109.53039;16306.151583000139
2020-12-09T06:20:00Z;1.004446;1.005095;1.00439;1.004406;18420.67163;17017.96114400014
2020-12-09T06:25:00Z;1.004845;1.005095;1.004308;1.004743;6390.30571;16811.647526500135
2020-12-09T06:30:00Z;1.004485;1.005095;1.004373;1.00483;25348.7919;16840.568766000135
2020-12-09T06:35:00Z;1.004514;1.005014;1.004311;1.004978;6447.9545;15721.327417000135
2020-12-09T06:40:00Z;1.004968;1.005058;1.004301;1.005058;8900.99132;15829.396039000134
2020-12-09T06:45:00Z;1.004723;1.0051;1.004431;1.00505;29456.80342;16738.561147000135
2020-12-09T06:50:00Z;1.00505;1.0051;1.004536;1.0051;4204.77099;16656.074437000134
2020-12-09T06:55:00Z;1.0051;1.0051;1.004831;1.005099;2062.5634;16566.931854500133
2020-12-09T07:00:00Z;1.004871;1.0051;1.004501;1.005099;6745.59857;16410.02550300013
2020-12-09T07:05:00Z;1.004969;1.0051;1.004379;1.004953;10227.8625;15581.361696500131
2020-12-09T07:10:00Z;1.004844;1.0051;1.004512;1.004993;6635.28995;15316.833470500129
2020-12-09T07:15:00Z;1.004913;1.005099;1.004445;1.004715;5240.96878;15283.27524650013
2020-12-09T07:20:00Z;1.004662;1.005011;1.004341;1.004381;10503.59905;14179.923999000132
2020-12-09T07:25:00Z;1.004395;1.005094;1.004244;1.004308;21707.8079;14520.289185500133
2020-12-09T07:30:00Z;1.004667;1.005093;1.004202;1.004919;4213.69091;13451.258758500135
2020-12-09T07:35:00Z;1.005058;1.0051;1.004396;1.004691;18101.66355;13681.314249500134
2020-12-09T07:40:00Z;1.005051;1.005196;1.004501;1.004557;25400.10643;14700.395397500135
2020-12-09T07:45:00Z;1.00431;1.005196;1.00431;1.004855;14596.30667;12859.698990500136
2020-12-09T07:50:00Z;1.005194;1.0055;1.004529;1.004826;25501.1684;12660.822298500136
2020-12-09T07:55:00Z;1.005381;1.0055;1.004576;1.005379;22536.18727;13632.155142500134
2020-12-09T08:00:00Z;1.005379;1.0055;1.004978;1.005303;55952.5089;15508.747006000136
2020-12-09T08:05:00Z;1.0055;1.0055;1.004535;1.004641;26186.4365;16498.553545500137
2020-12-09T08:10:00Z;1.004686;1.005907;1.004221;1.005043;47242.35648;17593.23177450014
2020-12-09T08:15:00Z;1.005322;1.005943;1.004933;1.005474;18942.30852;18217.94947550014
2020-12-09T08:20:00Z;1.005372;1.005996;1.004575;1.005001;52041.06773;20374.95329600014
2020-12-09T08:25:00Z;1.005027;1.005986;1.004816;1.005161;73735.93876;22588.91006300014
2020-12-09T08:30:00Z;1.005122;1.006;1.00452;1.005999;134672.6066;29112.301843500136
2020-12-09T08:35:00Z;1.005542;1.005999;1.004806;1.004984;42511.41555;31134.74445100014
2020-12-09T08:40:00Z;1.005279;1.005434;1.004107;1.00426;31555.77206;32375.253125500138
2020-12-09T08:45:00Z;1.00426;1.005336;1.004152;1.004805;25843.77886;33156.04894350014
